id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
ee449c39608f6c2fb32ba500,spindlespeed,9001,2025-05-02T13:36:57.004107+00:00,2025-05-02T13:36:57.004293+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
f20196cefebef73a50b6612f,load,48,2025-05-02T13:36:57.820499+00:00,2025-05-02T13:36:57.826422+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
fd0fe09eca009bd2f8e4d835,load,-51,2025-05-02T13:36:57.820499+00:00,2025-05-02T13:36:57.916907+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
3c28896fb21f7eff5b5e7adf,spindlespeed,9000,2025-05-02T13:36:57.935148+00:00,2025-05-02T13:36:57.935326+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
3ad7c48bb7d352531ef8c53c,load,47,2025-05-02T13:36:58.744269+00:00,2025-05-02T13:36:58.749479+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
1590e74484ea26cab1ce9f5e,load,-50,2025-05-02T13:36:58.744269+00:00,2025-05-02T13:36:58.768616+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
8d607f357a59ab668283d9a4,spindlespeed,9001,2025-05-02T13:36:58.810204+00:00,2025-05-02T13:36:58.810401+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
87cf72e26b96cce96c29fb0b,load,1,2025-05-02T13:37:02.074287+00:00,2025-05-02T13:37:02.083964+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,1
5ea6b4232f1be2e39547be15,load,0,2025-05-02T13:37:02.920454+00:00,2025-05-02T13:37:02.921653+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,0
6d0e217e46cb74b13f44b2bc,load,0,2025-05-02T13:37:02.920454+00:00,2025-05-02T13:37:02.925768+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
6b342fe878f7b2527c8783cb,spindlespeed,9000,2025-05-02T13:37:02.998000+00:00,2025-05-02T13:37:02.998214+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
e3746edd92241f867f47e4dc,load,1,2025-05-02T13:37:03.762800+00:00,2025-05-02T13:37:03.764447+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,1
e64f0236b30ecb651254b090,load,48,2025-05-02T13:37:03.762800+00:00,2025-05-02T13:37:03.767468+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
8ca23467f19c7ccadc8c432b,load,-51,2025-05-02T13:37:03.762800+00:00,2025-05-02T13:37:03.789678+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
3d16cb9b4e9b1a0a47dc8550,counter.last30seventscount,734,2025-05-02T13:37:04.548749+00:00,2025-05-02T13:37:04.548591+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,,c1530a816741a975,734
9e25abcd1bc2ffd253f9d498,load,47,2025-05-02T13:37:04.615199+00:00,2025-05-02T13:37:04.619529+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
19f3c71c302c14a09e110559,load,-50,2025-05-02T13:37:04.615199+00:00,2025-05-02T13:37:04.637464+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
034b0f6982ecc4a45b77690c,load,1,2025-05-02T13:37:06.292128+00:00,2025-05-02T13:37:06.299560+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,1
bba5acb2674ca3aee1880e9d,load,-51,2025-05-02T13:37:06.292128+00:00,2025-05-02T13:37:06.317976+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
b69e3d247eabcec36a1cf88c,spindlespeed,9001,2025-05-02T13:37:06.331852+00:00,2025-05-02T13:37:06.331998+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
ded9e1773457e8a1fb412cee,load,48,2025-05-02T13:37:07.156306+00:00,2025-05-02T13:37:07.159802+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
4d1c76359f43be456fedf7be,load,0,2025-05-02T13:37:07.156306+00:00,2025-05-02T13:37:07.161870+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
df0e8601869b1137465dd3c3,load,-50,2025-05-02T13:37:07.156306+00:00,2025-05-02T13:37:07.225213+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
d8afd89143aa56aad0376adc,spindlespeed,9000,2025-05-02T13:37:07.244253+00:00,2025-05-02T13:37:07.244415+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
7534adcc7100e7d126842bf4,load,47,2025-05-02T13:37:08.055759+00:00,2025-05-02T13:37:08.059946+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
ba3f9d37cf947e1c9a7299bb,load,-51,2025-05-02T13:37:08.055759+00:00,2025-05-02T13:37:08.079448+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
dab4fe9a559809cac93d1441,spindlespeed,9001,2025-05-02T13:37:08.100402+00:00,2025-05-02T13:37:08.100548+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
bb3eade8352c3c19ffcd930f,spindlespeed,9000,2025-05-02T13:37:08.932298+00:00,2025-05-02T13:37:08.932443+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
e4f33e69e2c53d306a3c394f,load,1,2025-05-02T13:37:09.750267+00:00,2025-05-02T13:37:09.757321+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,1
8314d31f78f79325ce52c9e5,load,-50,2025-05-02T13:37:09.750267+00:00,2025-05-02T13:37:09.816094+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
6950a68f370005454d1b5d63,spindlespeed,9001,2025-05-02T13:37:09.834609+00:00,2025-05-02T13:37:09.834768+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
f8b0bbefbcf6b88a00669f94,load,48,2025-05-02T13:37:10.649906+00:00,2025-05-02T13:37:10.654038+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
5520d0ac58730065509e2573,load,-51,2025-05-02T13:37:10.649906+00:00,2025-05-02T13:37:10.718003+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
3421cacf71f434d50bb282e6,spindlespeed,9000,2025-05-02T13:37:10.734152+00:00,2025-05-02T13:37:10.734558+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
80c0a8ae9f25db645a776745,load,47,2025-05-02T13:37:11.546598+00:00,2025-05-02T13:37:11.550670+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
7ce83735b03ff7f97868e1f1,load,0,2025-05-02T13:37:11.546598+00:00,2025-05-02T13:37:11.552940+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
7ce880618dff9f0d5155c004,spindlespeed,9001,2025-05-02T13:37:11.577813+00:00,2025-05-02T13:37:11.577955+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
3f62b853784c0e1491d4fcfc,load,48,2025-05-02T13:37:13.338196+00:00,2025-05-02T13:37:13.342835+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
38057b28172621588e221e03,load,1,2025-05-02T13:37:13.338196+00:00,2025-05-02T13:37:13.345227+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,1
5a45c9fc1cd9650da7690e2b,load,0,2025-05-02T13:37:14.185062+00:00,2025-05-02T13:37:14.191444+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
e5c64a8a183d5306848048a2,spindlespeed,9000,2025-05-02T13:37:14.221021+00:00,2025-05-02T13:37:14.221185+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
8c6f4031b41a8ddfd13f8d46,load,47,2025-05-02T13:37:15.029514+00:00,2025-05-02T13:37:15.034459+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
ab90b0f9a28bdd25ed12c3c0,load,-50,2025-05-02T13:37:15.029514+00:00,2025-05-02T13:37:15.053680+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
2a6c2382fa586fca2979c05a,load,1,2025-05-02T13:37:15.881718+00:00,2025-05-02T13:37:15.888422+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,1
9138066f53a8e92c86113f8f,load,-51,2025-05-02T13:37:15.881718+00:00,2025-05-02T13:37:15.913043+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
ab7d1421e87f9f42b40d45b1,spindlespeed,9001,2025-05-02T13:37:15.929153+00:00,2025-05-02T13:37:15.929291+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
a8703649366c338d749e99b6,load,48,2025-05-02T13:37:16.738277+00:00,2025-05-02T13:37:16.746064+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
9964adfcd33bb5917c8e1356,load,0,2025-05-02T13:37:16.738277+00:00,2025-05-02T13:37:16.748189+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
a2a318b2b5a3671a19754015,spindlespeed,9000,2025-05-02T13:37:16.774166+00:00,2025-05-02T13:37:16.774316+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
61adca1468190e7fbb359110,load,47,2025-05-02T13:37:17.605855+00:00,2025-05-02T13:37:17.609107+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
f9dcf42cc8209a7df8d7587a,load,-50,2025-05-02T13:37:17.605855+00:00,2025-05-02T13:37:17.627697+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
dab8ed95483e634605d239e2,spindlespeed,9001,2025-05-02T13:37:18.468871+00:00,2025-05-02T13:37:18.469056+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
660733d570430eafb48c09bb,load,1,2025-05-02T13:37:19.282272+00:00,2025-05-02T13:37:19.287435+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,1
285ac6147286a8211fae82d0,load,-51,2025-05-02T13:37:19.282272+00:00,2025-05-02T13:37:19.302186+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
476660fafdf113ab39ffeaa1,load,0,2025-05-02T13:37:20.127634+00:00,2025-05-02T13:37:20.133458+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
6e79fea87f711fb34b8e7a11,load,-50,2025-05-02T13:37:20.127634+00:00,2025-05-02T13:37:20.149114+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
f651b2cc3b902ba5db8bd702,spindlespeed,9000,2025-05-02T13:37:20.167740+00:00,2025-05-02T13:37:20.167873+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
7d32af449029341865bf45e7,spindlespeed,9001,2025-05-02T13:37:22.641779+00:00,2025-05-02T13:37:22.641928+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
3fa8da9d49cb235e510d8f3f,load,48,2025-05-02T13:37:23.457867+00:00,2025-05-02T13:37:23.461065+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
ca0cf8d0e2c641e33ce60a57,spindlespeed,9000,2025-05-02T13:37:24.315868+00:00,2025-05-02T13:37:24.316018+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
00cfc387c8763e45ea18660f,load,47,2025-05-02T13:37:25.128557+00:00,2025-05-02T13:37:25.131760+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
c9f6a808b3e6d7828ebb27a1,load,-51,2025-05-02T13:37:25.128557+00:00,2025-05-02T13:37:25.148611+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
2371ade14f76a781ee1a6f1a,spindlespeed,9001,2025-05-02T13:37:26.816604+00:00,2025-05-02T13:37:26.816764+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
a9e19fecd2afaa3ccbf041af,load,48,2025-05-02T13:37:27.693636+00:00,2025-05-02T13:37:27.720432+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
9d7cb96907316d680cbc4c2b,load,1,2025-05-02T13:37:27.693636+00:00,2025-05-02T13:37:27.723334+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,1
cd18f322ad2bd40b4aa9354e,spindlespeed,9000,2025-05-02T13:37:27.809813+00:00,2025-05-02T13:37:27.809987+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
0d66121842d0f54168ad9f7d,load,47,2025-05-02T13:37:28.564164+00:00,2025-05-02T13:37:28.570232+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
5ebcbb27c49ba28d66b636a0,load,0,2025-05-02T13:37:28.564164+00:00,2025-05-02T13:37:28.573502+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
9ceec36f356eb133315cccb5,load,-50,2025-05-02T13:37:28.564164+00:00,2025-05-02T13:37:28.591573+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
93715b1e603d0557361c3273,spindlespeed,9001,2025-05-02T13:37:28.627929+00:00,2025-05-02T13:37:28.628213+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
07302acfde4d9e593642926d,load,48,2025-05-02T13:37:29.437625+00:00,2025-05-02T13:37:29.441441+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
31ab22e292d493d9ad501249,load,-51,2025-05-02T13:37:29.437625+00:00,2025-05-02T13:37:29.460722+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
9ae89b95ee507c287820ae60,spindlespeed,9000,2025-05-02T13:37:29.526598+00:00,2025-05-02T13:37:29.526772+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
1045e2ae6aff99afd6eebdd0,load,47,2025-05-02T13:37:30.339930+00:00,2025-05-02T13:37:30.343478+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
290d0b52320fd8ac82afb3e0,load,-50,2025-05-02T13:37:30.339930+00:00,2025-05-02T13:37:30.361842+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
5569ea573bc283b4f3cb383e,spindlespeed,9001,2025-05-02T13:37:30.376085+00:00,2025-05-02T13:37:30.376216+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
6747af31ec51731c6aab6c6b,load,48,2025-05-02T13:37:31.190384+00:00,2025-05-02T13:37:31.194093+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
247f667fb6c80ebd93fa4bb3,load,-51,2025-05-02T13:37:31.190384+00:00,2025-05-02T13:37:31.214880+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
db46ba4a5d28cbd15467f579,spindlespeed,9000,2025-05-02T13:37:31.234979+00:00,2025-05-02T13:37:31.235255+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
47b396336ee73b6d0c8b0ce9,load,47,2025-05-02T13:37:32.037916+00:00,2025-05-02T13:37:32.041334+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
340674c3d606a75fcae7738b,spindlespeed,9001,2025-05-02T13:37:33.721867+00:00,2025-05-02T13:37:33.722047+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
51fc422ef7c7b44ab08d2e73,load,48,2025-05-02T13:37:34.533697+00:00,2025-05-02T13:37:34.537118+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
0a9cceee31e08aebfcd72f36,counter.last30seventscount,771,2025-05-02T13:37:34.550617+00:00,2025-05-02T13:37:34.550601+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,,c1530a816741a975,771
41db63f959bc7ad74bec8375,load,47,2025-05-02T13:37:35.383513+00:00,2025-05-02T13:37:35.390294+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
be4075923bd06b3204e50c7b,load,-50,2025-05-02T13:37:35.383513+00:00,2025-05-02T13:37:35.410120+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
261f30f55fbfbebd40623969,spindlespeed,9000,2025-05-02T13:37:35.425999+00:00,2025-05-02T13:37:35.426361+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
f80492b567aaab580f03547e,load,1,2025-05-02T13:37:37.067518+00:00,2025-05-02T13:37:37.073187+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,1
34eeef2656376226d0837bad,load,-51,2025-05-02T13:37:37.067518+00:00,2025-05-02T13:37:37.089884+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
2e4d4e2f0a1061c36e90f072,spindlespeed,9001,2025-05-02T13:37:37.106362+00:00,2025-05-02T13:37:37.106491+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
415bd4ecf1afbd37030be7ad,load,0,2025-05-02T13:37:37.937314+00:00,2025-05-02T13:37:37.945640+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
2ce1a91d7bb55ab19cd93eee,load,-50,2025-05-02T13:37:37.937314+00:00,2025-05-02T13:37:38.015438+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
90d75ce020f3d1765c35f1ee,spindlespeed,9000,2025-05-02T13:37:38.032741+00:00,2025-05-02T13:37:38.032883+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
6e93cf7ac636dceacd22b7e0,load,48,2025-05-02T13:37:38.847119+00:00,2025-05-02T13:37:38.850363+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
b92bd838a12b62bdedb672fd,load,1,2025-05-02T13:37:38.847119+00:00,2025-05-02T13:37:38.852890+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,1
0260dd468aa054bf1af5f875,load,-51,2025-05-02T13:37:38.847119+00:00,2025-05-02T13:37:38.868882+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
425cce34a48a2590e989454c,spindlespeed,9001,2025-05-02T13:37:38.882593+00:00,2025-05-02T13:37:38.882744+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
6ef597aa92db6bf8857ae980,spindlespeed,9000,2025-05-02T13:37:39.713508+00:00,2025-05-02T13:37:39.714151+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
9ae044b4a0e87c4ee2d99d81,load,47,2025-05-02T13:37:40.520399+00:00,2025-05-02T13:37:40.526845+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
1ecbc2e30cb744b6eed0c53b,load,0,2025-05-02T13:37:40.520399+00:00,2025-05-02T13:37:40.529547+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
74bc559e0d83bb111fc043cc,load,-50,2025-05-02T13:37:40.520399+00:00,2025-05-02T13:37:40.547780+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
4a41daf61dc2a46c41e76a4d,spindlespeed,9001,2025-05-02T13:37:41.432418+00:00,2025-05-02T13:37:41.432572+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
414b70a6e28a965923f21a04,load,48,2025-05-02T13:37:42.239447+00:00,2025-05-02T13:37:42.245506+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
fd053c4f293eade93b8b9a6d,spindlespeed,9000,2025-05-02T13:37:42.278467+00:00,2025-05-02T13:37:42.278609+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
9db4356969dca21fad10ada5,load,47,2025-05-02T13:37:43.098925+00:00,2025-05-02T13:37:43.108629+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
8b0bc52f49361b19804e816c,load,1,2025-05-02T13:37:43.098925+00:00,2025-05-02T13:37:43.110724+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,1
445507e4beffc4b106bc5fbc,load,-51,2025-05-02T13:37:43.098925+00:00,2025-05-02T13:37:43.127705+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
8ee9bdc80d5ad4edeb979533,load,48,2025-05-02T13:37:44.780140+00:00,2025-05-02T13:37:44.784946+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
1377096fc5e8dd3f4df371ca,load,-50,2025-05-02T13:37:44.780140+00:00,2025-05-02T13:37:44.804478+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
52d0204a82719e9a83b759b6,spindlespeed,9001,2025-05-02T13:37:44.819482+00:00,2025-05-02T13:37:44.819634+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
b8a6bc519eba2aca0a59e5ef,load,0,2025-05-02T13:37:45.630935+00:00,2025-05-02T13:37:45.636158+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
ab02cf9e29755f842fa729dd,load,-51,2025-05-02T13:37:45.630935+00:00,2025-05-02T13:37:45.654080+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
04f83eb587a4eb276f9121b2,spindlespeed,9000,2025-05-02T13:37:45.710132+00:00,2025-05-02T13:37:45.710351+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
528d0a33725cacffe7ea5390,load,47,2025-05-02T13:37:46.483468+00:00,2025-05-02T13:37:46.487295+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
630e13ac58d1e593d14aeb81,load,1,2025-05-02T13:37:46.483468+00:00,2025-05-02T13:37:46.489931+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,1
fed75eb828fe7fab062fad0b,load,-50,2025-05-02T13:37:46.483468+00:00,2025-05-02T13:37:46.507587+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
da7822bd0e33c87993b82278,load,0,2025-05-02T13:37:47.336356+00:00,2025-05-02T13:37:47.342821+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
