id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
8FBACDEC3B722578EB3E73C1CBEB14FB,gcode.ncode,N90,2025-05-08T22:44:11.806191+00:00,2025-05-08T22:44:11.926650+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N90
486262250142F01AEA51587EFD838587,spindlespeed,6999.7467041015625,2025-05-08T22:44:11.806249+00:00,2025-05-08T22:44:11.926673+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7467041015625
13EEB4DDCD2ED507B6B777E1C91880AE,spindlespeed,6999.517822265625,2025-05-08T22:44:12.835293+00:00,2025-05-08T22:44:12.920416+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.517822265625
5BCB1402AC4332AEDDFC05C51557DFC2,load,3,2025-05-08T22:44:13.775593+00:00,2025-05-08T22:44:13.963155+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,3
2D3340479B35A35E909B6B29B8232028,spindlespeed,6999.6002197265625,2025-05-08T22:44:13.800006+00:00,2025-05-08T22:44:13.963185+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6002197265625
4DEDD44A7EEA55A8A219801A8528435E,pathfeedrate,40.0,2025-05-08T22:44:13.837690+00:00,2025-05-08T22:44:13.963193+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
EBEE3CCF25720ABD3236F9B59105E574,load,116,2025-05-08T22:44:14.772207+00:00,2025-05-08T22:44:14.957768+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,116
1552B4F2A9393C0718AC66B7EF07F479,spindlespeed,7001.33056640625,2025-05-08T22:44:14.787378+00:00,2025-05-08T22:44:14.957797+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,7001.33056640625
C6727E5F00D3832B0013F6EFBF21D919,load,2,2025-05-08T22:44:15.764364+00:00,2025-05-08T22:44:15.940120+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,2
20858EBD6D515EEE981E43D8B76C6925,gcode.ncode,N115,2025-05-08T22:44:15.930365+00:00,2025-05-08T22:44:15.940135+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N115
DC1D097A98BA899CFD44CFF27DC2F05E,spindlespeed,5994.68994140625,2025-05-08T22:44:15.930431+00:00,2025-05-08T22:44:15.940141+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,5994.68994140625
DCCDFB4D89FB600AE68CB8C8F0D8E71A,pathfeedrate,0.0,2025-05-08T22:44:15.810357+00:00,2025-05-08T22:44:15.940145+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,0.0
3415C421E363075167EBDC55A16E7672,load,0,2025-05-08T22:44:16.777154+00:00,2025-05-08T22:44:16.979225+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,0
AB54C4C3E9B12E831A10D733E833667B,gcode.ncode,N120,2025-05-08T22:44:16.785072+00:00,2025-05-08T22:44:16.979250+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N120
797569A6B99D6245C54F62DF54F31472,spindlespeed,0.5218505859375,2025-05-08T22:44:16.785134+00:00,2025-05-08T22:44:16.979259+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,0.5218505859375
5D0EE9C9CF0FCBF1F28D03F162CC3E29,execution,STOPPED,2025-05-08T22:44:17.793196+00:00,2025-05-08T22:44:17.965659+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
7042F2BAE5679E25B6ED1481C9BEEDE4,partcount,888,2025-05-08T22:44:17.793267+00:00,2025-05-08T22:44:17.965684+00:00,Haas-VF2,HAAS-VF2,1,19888D23893669DE81D5180E6890C4A9,888
E3D8A9F963709517A1778F8AB64E24BB,gcode.programname,O02500,2025-05-08T22:44:25.790185+00:00,2025-05-08T22:44:25.938411+00:00,Haas-VF2,HAAS-VF2,1,1C73E861C929D618B43B3F1FBB14E072,O02500
57762BFC6E75E9C6D8E8C4A64D6A8F19,execution,ACTIVE,2025-05-08T22:44:25.790130+00:00,2025-05-08T22:44:25.938442+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,ACTIVE
53AF9C86E8FAFC448AE4F385287D30EF,toolnumber,171,2025-05-08T22:44:25.876462+00:00,2025-05-08T22:44:25.938450+00:00,Haas-VF2,HAAS-VF2,1,3D38368E6BF777E49AD6E83C69BCF77A,171
7EEA9879089E4EE95D2C91F8EEA33113,gcode.toolSlotId,171,2025-05-08T22:44:25.718064+00:00,2025-05-08T22:44:25.938457+00:00,Haas-VF2,HAAS-VF2,1,36D46A341E521DCDA4E15E05B6E3FF40,171
0351313BB3DE02DCD7FB8D87E68C9148,spindlespeed,6999.7283935546875,2025-05-08T22:44:26.822509+00:00,2025-05-08T22:44:26.951098+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7283935546875
CCA86E6A71F8A83E1DCC7C82421995B0,pathfeedrate,13.333,2025-05-08T22:44:26.829350+00:00,2025-05-08T22:44:26.951121+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,13.333
47E4995643213B252CA7A50004E2168D,load,5,2025-05-08T22:44:27.781156+00:00,2025-05-08T22:44:27.935191+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,5
58D86BE4B3B70FA39499A913B0237EFC,gcode.ncode,N55,2025-05-08T22:44:27.825827+00:00,2025-05-08T22:44:27.935217+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N55
5EC9C618CC1169CA8D606E31DA52D156,spindlespeed,6999.9847412109375,2025-05-08T22:44:27.825901+00:00,2025-05-08T22:44:27.935229+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.9847412109375
237AD37E26811CF3DAE82287A3C8F252,pathfeedrate,40.0,2025-05-08T22:44:27.840512+00:00,2025-05-08T22:44:27.935239+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
27DB9B2FD7CBE87B24AEB4350ABB3A8A,load,11,2025-05-08T22:44:28.780115+00:00,2025-05-08T22:44:28.947968+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,11
E0FCA7825F61A37A79F49F923244DE2F,gcode.ncode,N75,2025-05-08T22:44:28.788812+00:00,2025-05-08T22:44:28.948015+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N75
3FC00607186F1E894BDDCA87675F77AE,spindlespeed,6999.5635986328125,2025-05-08T22:44:28.788915+00:00,2025-05-08T22:44:28.948022+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.5635986328125
74DDE953BE95E55393CBF31B6B600B33,load,19,2025-05-08T22:44:29.776973+00:00,2025-05-08T22:44:29.949834+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,19
95D8BE9E085C2FFD91C91010495E2981,spindlespeed,6999.2431640625,2025-05-08T22:44:29.809636+00:00,2025-05-08T22:44:29.949885+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.2431640625
88B365DEB81A68B43AF780C1B4C0094C,pathfeedrate,105.0,2025-05-08T22:44:29.837199+00:00,2025-05-08T22:44:29.949899+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,105.0
4766B77D99C0484F39D9279C9562A726,load,18,2025-05-08T22:44:30.782793+00:00,2025-05-08T22:44:30.945575+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,18
673FC9412C3E1A9D869B584EEEBD627C,gcode.ncode,N80,2025-05-08T22:44:30.829905+00:00,2025-05-08T22:44:30.945593+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N80
0E1549FA0FD17E43A793A9BD3C684DE9,spindlespeed,6999.5269775390625,2025-05-08T22:44:30.829973+00:00,2025-05-08T22:44:30.945598+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.5269775390625
17323AADA75A063C8D7DAC7A544EB106,spindlespeed,6999.8199462890625,2025-05-08T22:44:31.829116+00:00,2025-05-08T22:44:31.957020+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.8199462890625
FB551EAEB93182BC744AC3D7527FEBEC,load,4,2025-05-08T22:44:32.781809+00:00,2025-05-08T22:44:32.957079+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,4
80D14513AC3074BF76EACCED054B1078,spindlespeed,6999.7100830078125,2025-05-08T22:44:32.806403+00:00,2025-05-08T22:44:32.957096+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7100830078125
12957F4BF9B71A34195B57703D760C58,load,18,2025-05-08T22:44:33.780278+00:00,2025-05-08T22:44:33.998626+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,18
A8B8D51CE6097FC811D9B94B78797B6F,gcode.ncode,N85,2025-05-08T22:44:33.937258+00:00,2025-05-08T22:44:33.998658+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N85
1A9C193205BF274873A583B47B18C603,spindlespeed,7000.2227783203125,2025-05-08T22:44:33.937341+00:00,2025-05-08T22:44:33.998670+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,7000.2227783203125
76321D2DC8166262420F01CADC5108E2,gcode.ncode,N90,2025-05-08T22:44:34.869364+00:00,2025-05-08T22:44:34.950496+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N90
DB5CE83BA342A7B84153403C65EA55CF,spindlespeed,6999.13330078125,2025-05-08T22:44:34.869429+00:00,2025-05-08T22:44:34.950529+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.13330078125
1CD9B6259B2CCAABB14CEB2EC702CBFA,spindlespeed,6999.810791015625,2025-05-08T22:44:35.800862+00:00,2025-05-08T22:44:35.944865+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.810791015625
C9FBAC94A73A1535906F766FE24F781B,load,6,2025-05-08T22:44:36.769031+00:00,2025-05-08T22:44:36.941859+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,6
8B18A63F8E36C9F7BC0FBB46966544AE,spindlespeed,6999.7100830078125,2025-05-08T22:44:36.804542+00:00,2025-05-08T22:44:36.941892+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7100830078125
EC9EAA0B6E4B2896EC1210690A16E46B,load,168,2025-05-08T22:44:37.765106+00:00,2025-05-08T22:44:37.935548+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,168
6E0F8E99040976612C68D19490F26AA7,spindlespeed,7002.24609375,2025-05-08T22:44:37.845353+00:00,2025-05-08T22:44:37.935568+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,7002.24609375
D6CE3E84857B7ED4D790AECA43919B67,pathfeedrate,40.0,2025-05-08T22:44:37.812915+00:00,2025-05-08T22:44:37.935585+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
DB8A803E6A1A685D5DE635185E7FF07F,load,4,2025-05-08T22:44:38.777066+00:00,2025-05-08T22:44:38.947121+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,4
A41B745A21C52D11CC479536E416C354,gcode.ncode,N100,2025-05-08T22:44:38.804311+00:00,2025-05-08T22:44:38.947152+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N100
70FDA626F256BEC31F8DB99E513DEF2A,spindlespeed,6999.9847412109375,2025-05-08T22:44:38.804369+00:00,2025-05-08T22:44:38.947158+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.9847412109375
38AC14C2A7BE25270897F5E319B0EA3C,load,0,2025-05-08T22:44:39.768545+00:00,2025-05-08T22:44:39.925600+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,0
2B2817E129CB200AB8ED8A0745ED4DC3,gcode.ncode,N120,2025-05-08T22:44:39.812968+00:00,2025-05-08T22:44:39.925635+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N120
E398294FBB2F553519389A12AAA73377,spindlespeed,0.2105712890625,2025-05-08T22:44:39.813015+00:00,2025-05-08T22:44:39.925648+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,0.2105712890625
44BD2AFC1F26073D2C94844238BB3101,pathfeedrate,0.0,2025-05-08T22:44:39.814214+00:00,2025-05-08T22:44:39.925657+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,0.0
9A811340C3078395472FACF3FE69560F,execution,STOPPED,2025-05-08T22:44:40.797074+00:00,2025-05-08T22:44:40.949066+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
A621643E280611A55B3327DB27BCD1D4,partcount,889,2025-05-08T22:44:40.797212+00:00,2025-05-08T22:44:40.949087+00:00,Haas-VF2,HAAS-VF2,1,19888D23893669DE81D5180E6890C4A9,889
AB94430602149D7B0A2C7EDA9D843A19,execution,STOPPED,2025-05-08T22:44:50.823931+00:00,2025-05-08T22:44:50.931089+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
175954479436256A0AFF71E476A4DF47,execution,STOPPED,2025-05-08T22:45:00.793651+00:00,2025-05-08T22:45:00.963448+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
257C1C359D7C9CAFC572B4A18A30DFDE,execution,STOPPED,2025-05-08T22:45:10.788063+00:00,2025-05-08T22:45:10.945211+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
5805E27E137A081591661E5407AF3A51,gcode.programname,O02500,2025-05-08T22:45:19.822106+00:00,2025-05-08T22:45:19.959075+00:00,Haas-VF2,HAAS-VF2,1,1C73E861C929D618B43B3F1FBB14E072,O02500
601D297B4534631E37DF12AA3F604964,execution,ACTIVE,2025-05-08T22:45:19.822043+00:00,2025-05-08T22:45:19.959095+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,ACTIVE
5C6924BA49D056F8BE2A6AF9B59FEEDE,toolnumber,171,2025-05-08T22:45:19.895805+00:00,2025-05-08T22:45:19.959102+00:00,Haas-VF2,HAAS-VF2,1,3D38368E6BF777E49AD6E83C69BCF77A,171
EAD79449B9D3014588E879D2EE3D2DA5,gcode.toolSlotId,171,2025-05-08T22:45:19.718083+00:00,2025-05-08T22:45:19.959107+00:00,Haas-VF2,HAAS-VF2,1,36D46A341E521DCDA4E15E05B6E3FF40,171
6DC0B3EB8CA96998E8FF13C41C35B4D5,gcode.ncode,N55,2025-05-08T22:45:20.864181+00:00,2025-05-08T22:45:20.943033+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N55
B8E44789BDB4DB4F205A6C6F226EB0EC,spindlespeed,6999.6734619140625,2025-05-08T22:45:20.864249+00:00,2025-05-08T22:45:20.943068+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6734619140625
3435CFA91D792607E2DCFD33291A113B,pathfeedrate,40.0,2025-05-08T22:45:20.835215+00:00,2025-05-08T22:45:20.943085+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
47422AA437F1CDCCF4A4A25C1AB26F48,load,8,2025-05-08T22:45:21.770077+00:00,2025-05-08T22:45:21.926783+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,8
5214D7E123858443EAFEA5A5FA4524E6,gcode.ncode,N70,2025-05-08T22:45:21.815157+00:00,2025-05-08T22:45:21.926893+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N70
14CB5FA2B1E034702318B66428F4EE5A,spindlespeed,6999.700927734375,2025-05-08T22:45:21.815204+00:00,2025-05-08T22:45:21.926907+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.700927734375
64F16700E9DCC4BFD3774E9DBE81C9F1,load,19,2025-05-08T22:45:22.830741+00:00,2025-05-08T22:45:23.002520+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,19
6A038E205481F528177B38FA0788F868,gcode.ncode,N75,2025-05-08T22:45:22.889214+00:00,2025-05-08T22:45:23.002538+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N75
30FF191CB2375AA6FD35B9DADF9EF5E6,spindlespeed,6998.6846923828125,2025-05-08T22:45:22.889282+00:00,2025-05-08T22:45:23.002543+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6998.6846923828125
4E31F61DB70CD3BAD087F2CAD713FEC3,pathfeedrate,105.0,2025-05-08T22:45:22.892113+00:00,2025-05-08T22:45:23.002547+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,105.0
CE48B2F3F44E3F6ABA62C7F79CC5CC11,spindlespeed,6999.2889404296875,2025-05-08T22:45:23.822969+00:00,2025-05-08T22:45:23.930631+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.2889404296875
0CD4F3FFF113AF94AF5E82706E5D1924,load,18,2025-05-08T22:45:24.775114+00:00,2025-05-08T22:45:24.960916+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,18
2DFBB017EA9399B3B22A7698251A170E,gcode.ncode,N80,2025-05-08T22:45:24.815899+00:00,2025-05-08T22:45:24.960940+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N80
791164AE81CE3722F543A8F437D64E6E,spindlespeed,6999.664306640625,2025-05-08T22:45:24.815971+00:00,2025-05-08T22:45:24.960948+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.664306640625
E91C909C9A020C1F29ADD747995347B2,load,8,2025-05-08T22:45:25.770664+00:00,2025-05-08T22:45:25.942322+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,8
375AC9170CD111DE3144FEFB9C421EDF,spindlespeed,6999.6826171875,2025-05-08T22:45:25.854586+00:00,2025-05-08T22:45:25.942354+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6826171875
484074F2B842E8A14AE48FD3876F8DD9,load,10,2025-05-08T22:45:26.767944+00:00,2025-05-08T22:45:26.955324+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,10
2C9774D0E535C34966B6C52E0ED320D7,spindlespeed,7000.909423828125,2025-05-08T22:45:26.793037+00:00,2025-05-08T22:45:26.955361+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,7000.909423828125
ADCA27169B78D83BF6A707BF0C1CBAAD,load,18,2025-05-08T22:45:27.782541+00:00,2025-05-08T22:45:27.967460+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,18
0D678AA5093237B91D0EDAFAAB29238F,gcode.ncode,N85,2025-05-08T22:45:27.833009+00:00,2025-05-08T22:45:27.967527+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N85
D0176A4D758D166BB595245A3B56DA6A,spindlespeed,6999.0875244140625,2025-05-08T22:45:27.833062+00:00,2025-05-08T22:45:27.967543+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.0875244140625
ABD1F8BDF4621D38BBF27B026532D5F4,gcode.ncode,N90,2025-05-08T22:45:28.800865+00:00,2025-05-08T22:45:28.951649+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N90
E3D3362644F301CC1CDD42E8B8DA9B91,spindlespeed,6999.6734619140625,2025-05-08T22:45:28.800920+00:00,2025-05-08T22:45:28.951681+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6734619140625
77A637B8EBBD943EE616FE891EDFA35B,spindlespeed,6999.6368408203125,2025-05-08T22:45:29.829166+00:00,2025-05-08T22:45:29.967988+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6368408203125
A71C44E04F23951A507125E52569B664,load,4,2025-05-08T22:45:30.778494+00:00,2025-05-08T22:45:30.950244+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,4
A25586A038B7290FC1F9FF1FDEC216A6,spindlespeed,6999.7100830078125,2025-05-08T22:45:30.874089+00:00,2025-05-08T22:45:30.950281+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7100830078125
8D6F4C2DB67004ED32D24100ED163772,pathfeedrate,40.0,2025-05-08T22:45:30.829937+00:00,2025-05-08T22:45:30.950299+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
54F3E8BC424CE2EAC5E63B5CBCAB2547,load,100,2025-05-08T22:45:31.792855+00:00,2025-05-08T22:45:31.968155+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,100
CA914C2E8FF87B9ECAA5B918D4531277,gcode.ncode,N95,2025-05-08T22:45:31.812131+00:00,2025-05-08T22:45:31.968194+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N95
4DE9C68133D9DD6F5B35537071BDDF29,spindlespeed,7000.177001953125,2025-05-08T22:45:31.812167+00:00,2025-05-08T22:45:31.968207+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,7000.177001953125
5EEA4E32E81A1614A79B53A818C80C75,load,2,2025-05-08T22:45:32.778515+00:00,2025-05-08T22:45:32.933987+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,2
E54CF5E7FA503C2E97CD4DD3C4C0B6F9,gcode.ncode,N115,2025-05-08T22:45:32.839160+00:00,2025-05-08T22:45:32.934020+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N115
D2D0467161CE2EB008F471C9A5406FB0,spindlespeed,6999.8565673828125,2025-05-08T22:45:32.839206+00:00,2025-05-08T22:45:32.934032+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.8565673828125
9E87F98A69AD92DC456E9FFACC3461D5,load,0,2025-05-08T22:45:33.775692+00:00,2025-05-08T22:45:33.945273+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,0
99AA43EE6D852C43C5F83A02BF5F9A29,gcode.ncode,N120,2025-05-08T22:45:33.805166+00:00,2025-05-08T22:45:33.945306+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N120
8A6243F27DDA0D3BCDE881D76C94A9D3,spindlespeed,0.421142578125,2025-05-08T22:45:33.805220+00:00,2025-05-08T22:45:33.945320+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,0.421142578125
BF0035A66838EB2E10B9A5E8EDC20A29,pathfeedrate,0.0,2025-05-08T22:45:33.835382+00:00,2025-05-08T22:45:33.945333+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,0.0
E0D8F3700783D30B6B9322F8F5C5083F,execution,STOPPED,2025-05-08T22:45:34.786926+00:00,2025-05-08T22:45:34.945556+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
E45E3C24B39BB15EA3054FB2F46A144C,partcount,890,2025-05-08T22:45:34.786989+00:00,2025-05-08T22:45:34.945572+00:00,Haas-VF2,HAAS-VF2,1,19888D23893669DE81D5180E6890C4A9,890
D53DE76B8274D0B3E294F3C3DC55CB42,execution,STOPPED,2025-05-08T22:45:44.785833+00:00,2025-05-08T22:45:44.966024+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
FC1870CEB39BC71372943D6E87C147BB,execution,STOPPED,2025-05-08T22:45:54.799068+00:00,2025-05-08T22:45:54.948329+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
570DDD9B3716BD61A4AFA2510E6E1ECE,execution,STOPPED,2025-05-08T22:46:04.908172+00:00,2025-05-08T22:46:05.075570+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
F447BF9F3E824B6B1C658FCD423406A5,gcode.programname,O02500,2025-05-08T22:46:10.816688+00:00,2025-05-08T22:46:10.955419+00:00,Haas-VF2,HAAS-VF2,1,1C73E861C929D618B43B3F1FBB14E072,O02500
0C62431ED032A20AF2DDFFFF1AC0D8CB,execution,ACTIVE,2025-05-08T22:46:10.816620+00:00,2025-05-08T22:46:10.955435+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,ACTIVE
704148933DC81242C0A5B450CC81F31E,toolnumber,171,2025-05-08T22:46:10.891255+00:00,2025-05-08T22:46:10.955440+00:00,Haas-VF2,HAAS-VF2,1,3D38368E6BF777E49AD6E83C69BCF77A,171
36C9912CF5CA9B2127EEE458F524AC8B,gcode.toolSlotId,171,2025-05-08T22:46:10.718080+00:00,2025-05-08T22:46:10.955444+00:00,Haas-VF2,HAAS-VF2,1,36D46A341E521DCDA4E15E05B6E3FF40,171
1EF7721EA0B3DB43AAC8C40267058AA5,load,1,2025-05-08T22:46:11.782424+00:00,2025-05-08T22:46:11.949324+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,1
E89B766DC2577B6EB98D5C9D8FE3A7D5,spindlespeed,6999.755859375,2025-05-08T22:46:11.808302+00:00,2025-05-08T22:46:11.949355+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.755859375
E256DC6211B1BDF6EB4FD1C1DEC6D3E0,load,2,2025-05-08T22:46:12.772865+00:00,2025-05-08T22:46:12.925449+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,2
42E87120EB97F63FC51F02E504B36BF4,gcode.ncode,N55,2025-05-08T22:46:12.800742+00:00,2025-05-08T22:46:12.925474+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N55
