id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
f824d076ef4485f3d8417b1f,position,311.6072,2024-07-22T16:54:48.581000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
133b57f720d97133cc5b0f15,position,250.52274,2024-07-22T16:54:49.769000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
19aa48d850002154d9612374,position,187.36564,2024-07-22T16:54:50.832000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
f424abff6158d6c2eede0dc2,position,146.60118,2024-07-22T16:54:51.910000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
4ff2824ce32b292176ce8bbf,position,149.39518,2024-07-22T16:54:53.035000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
6fd54dd5df042fdd67edf440,load,11,2024-07-22T16:54:43.018000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
2827cbaad26f191defe0399f,load,3,2024-07-22T16:54:44.065000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
34e5eb605b961f0652798e07,load,27,2024-07-22T16:54:47.425000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
0b199512529894a198add954,load,13,2024-07-22T16:54:48.581000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
1b83271bd906b08176989696,load,19,2024-07-22T16:54:49.769000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
7252a2653d30778c858f011f,load,3,2024-07-22T16:54:50.832000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
39cffcaa5cf8d3c69347f398,load,2,2024-07-22T16:54:51.910000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
3a914d4e61a308baf2144445,pathfeedrate,196850,2024-07-22T16:54:41.861000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
e9b7d1a1a90e6bb0e464ffa6,pathfeedrate,0,2024-07-22T16:54:44.065000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
039b75a82a3f3df8b457c970,pathfeedrate,178117,2024-07-22T16:54:49.769000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
1634ece8971c273c95f41571,pathfeedrate,0,2024-07-22T16:54:50.832000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
fc74092d5aa4e6cda307b2fe,cutting,ON,2024-07-22T16:54:41.861000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
63d212d797ee75c5cd8d88e0,cutting,OFF,2024-07-22T16:54:44.065000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
05339e8a8341ebd0b33b4552,cutting,ON,2024-07-22T16:54:49.769000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
0e931005707ca93eb2d60bc8,cutting,OFF,2024-07-22T16:54:50.832000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
16601022beed3c1ad497df63,operationmode,ZRN,2024-07-22T16:54:41.861000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,6db5a2930ca693a7,operationmode1
4a6c342e87e908f08f8dfdcf,operationmode,HANDLE,2024-07-22T16:54:47.425000+00:00,2024-07-23T01:04:57.531552+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,6db5a2930ca693a7,operationmode1
bf556a3c57ed7ab4842ed1b6,spindlespeed_actual,14,2024-07-22T16:55:12.682000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
5ac2191874628cecc98477cc,spindlespeed_actual,15,2024-07-22T16:55:13.776000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
636a9dff28db82c249453867,spindlespeed_actual,7,2024-07-22T16:55:14.854000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
f2791b944833d8811e9cb44d,spindlespeed_actual,3,2024-07-22T16:55:15.932000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
c8f2a5c21b62369e87b5e00a,spindlespeed_actual,0,2024-07-22T16:55:16.995000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
d17a9a8e0e78795e471c8f28,spindlespeed_actual,6,2024-07-22T16:55:32.126000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
150311aaae0b94c2a4e760fb,spindlespeed_actual,2,2024-07-22T16:55:33.204000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
3168894918a470edcdee1227,spindlespeed_actual,0,2024-07-22T16:55:34.314000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
9fe653bfa7aa1259d018f04c,spindlespeed_actual,1,2024-07-22T16:55:36.501000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
0b0ee7ad9d08992192b02265,spindlespeed_actual,0,2024-07-22T16:55:37.579000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
a11f93453477e27cb945306a,spindlespeed_actual,17,2024-07-22T16:55:48.877000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
a20a5090650ddd2f9f49aaf7,spindlespeed_actual,4,2024-07-22T16:55:49.956000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
2a093ed14828d08b9b262be5,spindlespeed_actual,0,2024-07-22T16:55:51.034000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
9db457520261a6f181265355,spindlerotating,ON,2024-07-22T16:55:12.682000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
9ff5e2f3612e52dee203bcc2,spindlerotating,OFF,2024-07-22T16:55:16.995000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
75041e9af3a587d367e040b3,spindlerotating,ON,2024-07-22T16:55:32.126000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
9fc4a49bf3b5673f6af2b0ce,spindlerotating,OFF,2024-07-22T16:55:34.314000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
83e7f516a21f05b1971a9ba8,spindlerotating,ON,2024-07-22T16:55:36.501000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
e409f7782eab3f3b0988e12a,spindlerotating,OFF,2024-07-22T16:55:37.579000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
cb99620e477073893a73242d,spindlerotating,ON,2024-07-22T16:55:48.877000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
d75f2ea3b02bd711277e4717,spindlerotating,OFF,2024-07-22T16:55:51.034000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
d59426634adb2eae89cb7628,position,283.49702,2024-07-22T16:55:03.869000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
77cb7aa86f6a70d076901754,position,274.40382,2024-07-22T16:55:05.025000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
62f1265bbd54086fd53d15f9,position,266.19962,2024-07-22T16:55:06.151000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
75db155b07f077aa2a3084b7,position,257.79222,2024-07-22T16:55:07.213000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
55e93e0f09b3818b1408183d,position,256.72542,2024-07-22T16:55:08.291000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
0f25428882db3d974ff23193,position,256.42062,2024-07-22T16:55:09.479000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
ae26b0d63020bdbc914c5aac,position,256.87782,2024-07-22T16:55:10.526000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
571ad71f9504447f719275f4,position,255.58242,2024-07-22T16:55:11.620000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
b381beb0fb60805290d76294,position,345.6559,2024-07-22T16:55:19.136000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
9f6d60a10b013b3e81efae56,position,307.38572,2024-07-22T16:55:42.048000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
f01e54d3ac1d4306bd7124a5,position,293.26332,2024-07-22T16:55:43.236000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
8698b28a2ff6fecfb59086ef,position,285.74492,2024-07-22T16:55:44.361000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
8fe5a289c496b98ca3e32013,position,276.16912,2024-07-22T16:55:45.549000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
f31e6516adbe056513ff7afe,position,266.46632,2024-07-22T16:55:46.736000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
73ebac60709aea6c5fbd4f3d,position,256.68732,2024-07-22T16:55:47.830000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
b1d0bb35416d23a2462c339b,position,255.41732,2024-07-22T16:55:48.877000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
c8ed6d110be909d4ee7c5e7e,position,255.36652,2024-07-22T16:55:49.956000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
7ec0cbb64900727c352fdb39,load,19,2024-07-22T16:55:02.772000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
24b8d6d6be748c93a7e2fc68,load,17,2024-07-22T16:55:03.869000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
1f0809975ff6caf0b9bb2d52,load,18,2024-07-22T16:55:05.025000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
2e9ff92076d353158d254416,load,19,2024-07-22T16:55:07.213000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
69bf5c58df2a13d3ed6f58d5,load,40,2024-07-22T16:55:09.479000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
d4033f5326ab2c1a78d63c07,load,15,2024-07-22T16:55:10.526000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
94e5ff8351aec9f3e5371422,load,16,2024-07-22T16:55:11.620000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
aeacd0a3450593bf65414999,load,17,2024-07-22T16:55:12.682000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
bb347163161a0fd839548f1b,load,31,2024-07-22T16:55:18.058000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
1217e89361e37dbf029d686e,load,23,2024-07-22T16:55:40.923000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
3d6818ce1d1d828e69d63dd7,load,25,2024-07-22T16:55:42.048000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
0b84da103ffbb6404160132e,load,18,2024-07-22T16:55:43.236000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
5083b7cf19fe1a68f5a9e89f,load,16,2024-07-22T16:55:45.549000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
a1540d925f3880b4448adeba,load,15,2024-07-22T16:55:46.736000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
e047e45dad2ed504942c60d1,load,12,2024-07-22T16:55:47.830000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
aeb6ec91138436277c35a55f,load,34,2024-07-22T16:55:48.877000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
ff14f63e89bb35b6fa04b2e8,load,33,2024-07-22T16:55:52.097000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
9147c8540bc747029f26ca96,position,147.74418,2024-07-22T16:55:08.291000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
b007d1b21bf08011cc4bc14b,position,146.65198,2024-07-22T16:55:09.479000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
f056b5273a362236a41206f4,load,4,2024-07-22T16:55:07.213000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
42bfde2671f5529b3ef26496,load,3,2024-07-22T16:55:08.291000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
c7a2fe0cacea040483dd91ce,pathfeedrate,9844,2024-07-22T16:55:02.772000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
c3dedaeaf2ac2d007667c63f,pathfeedrate,2813,2024-07-22T16:55:03.869000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
74c36c34626d422fe31ba034,pathfeedrate,11250,2024-07-22T16:55:05.025000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
f650bcb739ac5beee03fc38e,pathfeedrate,9844,2024-07-22T16:55:06.151000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
6a3fa96d26d59f0699431623,pathfeedrate,0,2024-07-22T16:55:07.213000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
c80cf7d9f157993ce082593b,pathfeedrate,14063,2024-07-22T16:55:08.291000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
2ea6f332fd8da81373a7cd94,pathfeedrate,1406,2024-07-22T16:55:09.479000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
5f40eb0c4f67c56e54136be3,pathfeedrate,0,2024-07-22T16:55:10.526000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
2704605c7a72ee0ebd0f5381,pathfeedrate,8438,2024-07-22T16:55:44.361000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
2d2b95783018f2d16db015f3,pathfeedrate,0,2024-07-22T16:55:45.549000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
6bcf8b539765d1b6f95b5a43,pathfeedrate,8438,2024-07-22T16:55:46.736000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
9a29d592476709a14225cdd9,pathfeedrate,0,2024-07-22T16:55:47.830000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
3939981a6522198499748662,cutting,ON,2024-07-22T16:55:02.772000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
462ac9065412634662663398,cutting,OFF,2024-07-22T16:55:07.213000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
1e32d3d4f1358d6061df0464,cutting,ON,2024-07-22T16:55:08.291000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
97b5cf33a7b4dd38d77f025c,cutting,OFF,2024-07-22T16:55:10.526000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
7ae76babb6d33e772a57ee29,cutting,ON,2024-07-22T16:55:44.361000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
1213c853754b7eca05aa11ad,cutting,OFF,2024-07-22T16:55:45.549000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
fb0f0e8716c6f942ff3fc777,cutting,ON,2024-07-22T16:55:46.736000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
fd51d1cf98e77cf0f32cb4c5,cutting,OFF,2024-07-22T16:55:47.830000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
eabb5db60e2bbce100157fc2,operationmode,ZRN,2024-07-22T16:55:16.995000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,6db5a2930ca693a7,operationmode1
5b56562f442ce9101720db85,operationmode,HANDLE,2024-07-22T16:55:39.829000+00:00,2024-07-23T01:04:58.641486+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,6db5a2930ca693a7,operationmode1
58e7ac0c35aa391b70b731af,spindlespeed_actual,1,2024-07-22T16:56:00.706000+00:00,2024-07-23T01:04:59.846380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
534754b0fc42ab28ad490f17,spindlespeed_actual,0,2024-07-22T16:56:01.785000+00:00,2024-07-23T01:04:59.846380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
8f8bd8694207266df7ccae39,spindlespeed_actual,18,2024-07-22T16:56:05.040000+00:00,2024-07-23T01:04:59.846380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
c2af90e337f43031445292a8,spindlespeed_actual,0,2024-07-22T16:56:06.102000+00:00,2024-07-23T01:04:59.846380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
1fbc18023504ce38ce0dbd5c,spindlespeed_actual,16,2024-07-22T16:56:20.259000+00:00,2024-07-23T01:04:59.846380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
0859fb9cffa23e9b4aed1bc3,spindlespeed_actual,12,2024-07-22T16:56:21.337000+00:00,2024-07-23T01:04:59.846380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
ec202707fbafccb92c22d84c,spindlespeed_actual,1,2024-07-22T16:56:22.384000+00:00,2024-07-23T01:04:59.846380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
fdbce46ecc2a0d4b240544e1,spindlespeed_actual,0,2024-07-22T16:56:23.525000+00:00,2024-07-23T01:04:59.846380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
ba433c374c2f91d3567b40b1,spindlespeed_actual,15,2024-07-22T16:56:25.712000+00:00,2024-07-23T01:04:59.846380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
017da6bbcd02d7aae799cc8e,spindlespeed_actual,18,2024-07-22T16:56:26.806000+00:00,2024-07-23T01:04:59.846380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
92d2e799603900f6380f7538,spindlespeed_actual,15,2024-07-22T16:56:27.868000+00:00,2024-07-23T01:04:59.846380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
adbb0a5ede10d1398f81dbdb,spindlespeed_actual,13,2024-07-22T16:56:28.946000+00:00,2024-07-23T01:04:59.846380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
8afdd5228366de6090fed868,spindlespeed_actual,0,2024-07-22T16:56:30.009000+00:00,2024-07-23T01:04:59.846380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
