id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
a1cd6085050a317dd13d72f2,load,2,2024-07-24T00:19:38.471244+00:00,2024-07-24T00:19:38.372621+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
d53505e69538390b1dd3e5da,load,3,2024-07-24T00:19:39.539244+00:00,2024-07-24T00:19:39.381470+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
6955f60a223bff090e29a6d2,load,2,2024-07-24T00:19:40.602244+00:00,2024-07-24T00:19:40.391101+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
e44d4a4fb3e892120c89fc63,load,3,2024-07-24T00:19:47.055244+00:00,2024-07-24T00:19:46.478044+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
8ecb086858796eb6a70bb5d3,load,2,2024-07-24T00:19:48.149244+00:00,2024-07-24T00:19:47.492362+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
cfb2ca2d183710b949ac747b,counter.last30seventscount,6,2024-07-24T00:19:52.822796+00:00,2024-07-24T00:19:52.822744+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,6
03a26399bacde293a390c8f1,load,3,2024-07-24T00:20:04.344244+00:00,2024-07-24T00:20:03.659944+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
b1d096b9cfa0f8624a3e9a20,load,2,2024-07-24T00:20:05.437244+00:00,2024-07-24T00:20:04.670757+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
0d169ede151f506f585c37bc,load,3,2024-07-24T00:20:20.609244+00:00,2024-07-24T00:20:19.813434+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
6b2e0b170d4148ad73162645,load,2,2024-07-24T00:20:22.750244+00:00,2024-07-24T00:20:21.839380+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
cd12f5874c30609d15143a3d,counter.last30seventscount,4,2024-07-24T00:20:22.823867+00:00,2024-07-24T00:20:22.823807+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,4
ad29a7581e75aa89bc09cb88,load,3,2024-07-24T00:20:49.673244+00:00,2024-07-24T00:20:49.583116+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
ac534a8261c2eea18331b341,load,2,2024-07-24T00:20:50.735244+00:00,2024-07-24T00:20:50.592584+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
d6265c9530938442bee367ce,counter.last30seventscount,2,2024-07-24T00:20:52.824729+00:00,2024-07-24T00:20:52.824677+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,2
ffdce8872ce58e42f4508537,counter.last30seventscount,0,2024-07-24T00:21:22.826238+00:00,2024-07-24T00:21:22.826147+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
803033a88758128fa45cd490,load,3,2024-07-24T00:22:41.352244+00:00,2024-07-24T00:22:41.331527+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
967c61a34c0d778b49e9b98e,load,2,2024-07-24T00:22:42.415244+00:00,2024-07-24T00:22:42.352073+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
eb0d487d65b61436dfcf12c3,load,3,2024-07-24T00:22:43.477244+00:00,2024-07-24T00:22:43.364515+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
10e7398fc2a0dad3105b19f0,load,2,2024-07-24T00:22:44.555244+00:00,2024-07-24T00:22:44.375026+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
85db24ef030956c688e31c38,counter.last30seventscount,4,2024-07-24T00:22:52.830817+00:00,2024-07-24T00:22:52.830708+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,4
a3f50138ba621e18b3b71f81,counter.last30seventscount,0,2024-07-24T00:23:22.832248+00:00,2024-07-24T00:23:22.832191+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
d4d21223bdb1ca6b664e5a2c,load,3,2024-07-24T00:23:24.400244+00:00,2024-07-24T00:23:23.734080+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
655c919d528b6a2421a024ff,load,2,2024-07-24T00:23:25.463244+00:00,2024-07-24T00:23:24.743235+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
46e75e8d5b245934b4aa1838,load,3,2024-07-24T00:23:35.027244+00:00,2024-07-24T00:23:35.008236+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
4851ee4a66e0f3b8fa401a0c,load,2,2024-07-24T00:23:36.120244+00:00,2024-07-24T00:23:36.017568+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
ae1b67b3b90de2406fca88b9,load,3,2024-07-24T00:23:42.511244+00:00,2024-07-24T00:23:42.073044+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
7e3a934a4f5512164dcd8279,load,2,2024-07-24T00:23:43.589244+00:00,2024-07-24T00:23:43.083962+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
b44d512af3c5f42337c0c72c,counter.last30seventscount,6,2024-07-24T00:23:52.833778+00:00,2024-07-24T00:23:52.833680+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,6
28525087d8fe7b08e54c16c0,load,3,2024-07-24T00:24:00.811244+00:00,2024-07-24T00:24:00.237148+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
f25ca00aaa441d77b4388e39,load,2,2024-07-24T00:24:01.889244+00:00,2024-07-24T00:24:01.249218+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
e82afc328d04d50968f69aca,load,3,2024-07-24T00:24:17.999244+00:00,2024-07-24T00:24:17.392922+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
9b2331baa1372cac9d024d11,load,2,2024-07-24T00:24:19.077244+00:00,2024-07-24T00:24:18.402325+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
28f4c04159558994a40ee6cd,load,3,2024-07-24T00:24:20.124244+00:00,2024-07-24T00:24:19.412025+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
0292e2e59cc6a553a46e794d,load,2,2024-07-24T00:24:21.218244+00:00,2024-07-24T00:24:20.421618+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
6250085e8d33784c32b31cff,counter.last30seventscount,0,2024-07-24T00:24:52.828275+00:00,2024-07-24T00:24:52.828202+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
43c91b205a2cfa5f657a0ad5,load,3,2024-07-24T00:24:58.971244+00:00,2024-07-24T00:24:58.288556+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
d37b678216a6dde525e20635,load,2,2024-07-24T00:25:00.034244+00:00,2024-07-24T00:24:59.300832+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
e437c6598ceeea0124db6ef7,load,3,2024-07-24T00:25:02.221244+00:00,2024-07-24T00:25:01.318957+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
38a3dfbe5e83d2b10bc48d5e,load,2,2024-07-24T00:25:03.299244+00:00,2024-07-24T00:25:02.329799+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
5271bef023c61e1466b87958,counter.last30seventscount,4,2024-07-24T00:25:22.829978+00:00,2024-07-24T00:25:22.829829+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,4
b6d49a1f7035f78884d7ef06,load,3,2024-07-24T00:25:23.692244+00:00,2024-07-24T00:25:23.495140+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
9fb911e551a9599731a5d071,load,2,2024-07-24T00:25:24.770244+00:00,2024-07-24T00:25:24.504382+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
be6bac9c55268b7599d65afe,counter.last30seventscount,2,2024-07-24T00:25:52.832097+00:00,2024-07-24T00:25:52.832010+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,2
fcea89e4f61991af5c517d23,load,3,2024-07-24T00:25:56.847244+00:00,2024-07-24T00:25:55.888571+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
b515e297bc3d345f77c33b30,load,2,2024-07-24T00:25:57.894244+00:00,2024-07-24T00:25:56.902562+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
2676447441dcca4842da2d2d,load,3,2024-07-24T00:26:45.141244+00:00,2024-07-24T00:26:44.599150+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
6946bc0371eb393d3d0cfdfe,load,2,2024-07-24T00:26:46.235244+00:00,2024-07-24T00:26:45.609508+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
6ea3639746819b6154c9b674,load,3,2024-07-24T00:26:54.877244+00:00,2024-07-24T00:26:54.775284+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
0653591a44adda3530fd79fe,load,2,2024-07-24T00:26:55.924244+00:00,2024-07-24T00:26:55.788203+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
49f36b029958c19e6661d5ca,counter.last30seventscount,0,2024-07-24T00:27:52.837618+00:00,2024-07-24T00:27:52.837526+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
a90a3f3599d920642f4bdc7d,load,3,2024-07-24T00:28:23.772244+00:00,2024-07-24T00:28:23.702360+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
349552fb91ea7ce249af441e,load,2,2024-07-24T00:28:24.866244+00:00,2024-07-24T00:28:24.712400+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
c0a7fce0989223080b11bc3b,load,3,2024-07-24T00:28:25.944244+00:00,2024-07-24T00:28:25.721954+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
5cdfc5325e74f29ffa02cdfd,load,2,2024-07-24T00:28:27.038244+00:00,2024-07-24T00:28:26.731064+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
b8a79b83ca565310537a4638,heartbeat,1721780930289,2024-07-24T00:28:50.289341+00:00,2024-07-24T00:28:50.289318+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,datatap,7ed88ec1abb4eb08,1721780930289
25ec3420475ab4b5dcb4a951,counter.last30seventscount,5,2024-07-24T00:28:52.840313+00:00,2024-07-24T00:28:52.840249+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,5
dac1c451ee83fef6fbebe7fd,counter.last30seventscount,0,2024-07-24T00:29:22.841796+00:00,2024-07-24T00:29:22.841746+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
29a7eb7e39730c639b625391,load,3,2024-07-24T00:31:32.036244+00:00,2024-07-24T00:31:31.747368+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
34383f5eb14d2881d36e806b,load,2,2024-07-24T00:31:33.131244+00:00,2024-07-24T00:31:32.761045+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
d06360af9bba9c9ddd9f51ce,counter.last30seventscount,2,2024-07-24T00:31:52.849376+00:00,2024-07-24T00:31:52.849328+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,2
29426a2d33ca8e70ec4a2a97,load,3,2024-07-24T00:32:07.485244+00:00,2024-07-24T00:32:07.375890+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
2900d17200df812e5e56c027,load,2,2024-07-24T00:32:08.563244+00:00,2024-07-24T00:32:08.386914+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
e4b27b0b8c499244a00a37fa,load,3,2024-07-24T00:32:32.215244+00:00,2024-07-24T00:32:31.648797+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
3ce3a82976d14d78ba66dc72,load,2,2024-07-24T00:32:33.277244+00:00,2024-07-24T00:32:32.659192+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
125d71b94762826382622982,counter.last30seventscount,0,2024-07-24T00:33:22.855221+00:00,2024-07-24T00:33:22.855158+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
44e900f8c895a1ab19061e43,load,3,2024-07-24T00:33:44.341244+00:00,2024-07-24T00:33:43.610718+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
48b2aa54ec3cc8bee243950d,load,2,2024-07-24T00:33:45.403244+00:00,2024-07-24T00:33:44.620290+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
7706c0e4b56acb8471b5938d,counter.last30seventscount,2,2024-07-24T00:33:52.856213+00:00,2024-07-24T00:33:52.856158+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,2
7f9eb56c044cb9b44fe869f8,counter.last30seventscount,0,2024-07-24T00:34:22.857431+00:00,2024-07-24T00:34:22.857377+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
ca8f2ed738f093dbf5d378c5,load,3,2024-07-24T00:34:37.102244+00:00,2024-07-24T00:34:36.398677+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
4e9476ae8d96f548435086b9,load,2,2024-07-24T00:34:38.180244+00:00,2024-07-24T00:34:37.407444+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
c7c4f538575e07145f1e0438,load,3,2024-07-24T00:34:46.805244+00:00,2024-07-24T00:34:46.493788+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
525a31be52e123d18bb0c2f2,load,2,2024-07-24T00:34:47.867244+00:00,2024-07-24T00:34:47.507840+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
31dd09d86eadbccaead3608b,counter.last30seventscount,4,2024-07-24T00:34:52.858290+00:00,2024-07-24T00:34:52.858223+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,4
9bb7a72564dfde4b31ad9ad4,load,3,2024-07-24T00:35:03.856244+00:00,2024-07-24T00:35:03.812718+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
ca54e3fd94f459b33f814bb2,load,2,2024-07-24T00:35:04.934244+00:00,2024-07-24T00:35:04.822367+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
346a91667fa877961652cf86,counter.last30seventscount,2,2024-07-24T00:35:22.859163+00:00,2024-07-24T00:35:22.859127+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,2
d6959658e30aafd7bca0f2b0,load,3,2024-07-24T00:35:51.196244+00:00,2024-07-24T00:35:50.541891+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
04f96a950601220faf3a304b,load,2,2024-07-24T00:35:52.306244+00:00,2024-07-24T00:35:51.567760+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
3d228224449572db60d01e0c,counter.last30seventscount,0,2024-07-24T00:36:22.861631+00:00,2024-07-24T00:36:22.861590+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
1f7dd8cfc2d5b1687b69746b,load,3,2024-07-24T00:40:35.249244+00:00,2024-07-24T00:40:35.169591+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
35b800571b8c83d4e2887151,load,2,2024-07-24T00:40:36.327244+00:00,2024-07-24T00:40:36.178923+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
034ec8860312b1523aad3a2a,load,3,2024-07-24T00:40:47.016244+00:00,2024-07-24T00:40:46.342594+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
1f4535ce24ce7af305edc240,load,2,2024-07-24T00:40:49.173244+00:00,2024-07-24T00:40:48.359929+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
c5e06e575f5476c2efe9aced,counter.last30seventscount,4,2024-07-24T00:40:52.872225+00:00,2024-07-24T00:40:52.872155+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,4
ea5a446dd92c5412f8f27df3,counter.last30seventscount,0,2024-07-24T00:41:22.873896+00:00,2024-07-24T00:41:22.873851+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
ce9b7147f2ad3b221cb449f6,load,3,2024-07-24T00:41:39.970244+00:00,2024-07-24T00:41:38.969549+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
4bfcd39f06cbf7052f70a691,load,2,2024-07-24T00:41:41.033244+00:00,2024-07-24T00:41:40.988460+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
d10f9a0beb9494ebaf4d80d2,counter.last30seventscount,2,2024-07-24T00:41:52.875429+00:00,2024-07-24T00:41:52.875376+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,2
c812891f62e6468453c1b10e,counter.last30seventscount,0,2024-07-24T00:42:22.876735+00:00,2024-07-24T00:42:22.876687+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
8e36d5b09b79e27cf06f3f59,load,3,2024-07-24T00:42:33.456244+00:00,2024-07-24T00:42:33.190397+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
a4631593f7b69fa454f471b2,load,2,2024-07-24T00:42:34.534244+00:00,2024-07-24T00:42:34.204016+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
0877dc2ec35eb6ce01261ee2,load,3,2024-07-24T00:42:36.679244+00:00,2024-07-24T00:42:36.227005+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
2282c1073ca9f52eaab93374,load,2,2024-07-24T00:42:37.744244+00:00,2024-07-24T00:42:37.237589+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
28683fb23dabfa013b62fbcf,counter.last30seventscount,4,2024-07-24T00:42:52.878133+00:00,2024-07-24T00:42:52.878089+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,4
ae1bcc47d4d053476b7e4cb9,counter.last30seventscount,0,2024-07-24T00:43:22.879258+00:00,2024-07-24T00:43:22.879211+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
05335caeb82e17c80eefef5f,load,3,2024-07-24T00:43:27.388244+00:00,2024-07-24T00:43:26.658278+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
48ac1fc3e0616e21799ca20e,load,2,2024-07-24T00:43:28.467244+00:00,2024-07-24T00:43:27.667714+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
665d902c7a0f00f7d362a078,heartbeat,1721781830290,2024-07-24T00:43:50.291045+00:00,2024-07-24T00:43:50.290993+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,datatap,7ed88ec1abb4eb08,1721781830290
fa701cceb5b0efc7252e1b96,counter.last30seventscount,3,2024-07-24T00:43:52.880402+00:00,2024-07-24T00:43:52.880334+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,3
c0f7db5ac35f868329e25305,counter.last30seventscount,0,2024-07-24T00:44:22.881512+00:00,2024-07-24T00:44:22.881471+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
da2c8428640da55185a38da5,load,3,2024-07-24T00:44:41.688244+00:00,2024-07-24T00:44:40.763923+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
6870d66b330b8602bd18bcc5,load,2,2024-07-24T00:44:42.750244+00:00,2024-07-24T00:44:41.778305+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
8f05547f141c16aff6324ead,counter.last30seventscount,2,2024-07-24T00:44:52.881871+00:00,2024-07-24T00:44:52.881844+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,2
eb24959a433a37d1ae8a63bf,counter.last30seventscount,0,2024-07-24T00:45:22.882460+00:00,2024-07-24T00:45:22.882420+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
dfbb1b159abf676ad8dffd96,load,3,2024-07-24T00:45:35.841244+00:00,2024-07-24T00:45:35.527652+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
68cf610d55046b1f404897bc,load,2,2024-07-24T00:45:36.934244+00:00,2024-07-24T00:45:36.535744+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
5ff521cd73f4be5743f0c701,load,3,2024-07-24T00:45:43.357244+00:00,2024-07-24T00:45:42.601540+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
c38faad3ba1b572a26b77fcf,load,2,2024-07-24T00:45:44.419244+00:00,2024-07-24T00:45:43.612435+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
962a49c06aaea5437b7a2076,load,3,2024-07-24T00:45:51.857244+00:00,2024-07-24T00:45:50.862877+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
fb0428e64af24cd99276bf33,load,2,2024-07-24T00:45:52.951244+00:00,2024-07-24T00:45:52.884257+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
e30311f8351ed345dce5c33c,counter.last30seventscount,6,2024-07-24T00:45:52.885141+00:00,2024-07-24T00:45:52.885115+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,6
935bedbf94da57831b7087c5,load,3,2024-07-24T00:46:23.265244+00:00,2024-07-24T00:46:22.427215+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
2b86609d94941d81357d72d5,counter.last30seventscount,1,2024-07-24T00:46:22.886042+00:00,2024-07-24T00:46:22.885986+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,1
35040bbfe3beb607b050ed5f,load,2,2024-07-24T00:46:24.343244+00:00,2024-07-24T00:46:23.439071+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
0cd40e00dfd48bb36700d13e,counter.last30seventscount,0,2024-07-24T00:47:22.888292+00:00,2024-07-24T00:47:22.888211+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
aba06dc545b1f7e9be7f791a,load,3,2024-07-24T00:47:37.549244+00:00,2024-07-24T00:47:37.244262+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
8ce6f4e9803be3bdfdbcb71b,load,2,2024-07-24T00:47:38.611244+00:00,2024-07-24T00:47:38.257204+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
0a8329b802b5e10176cc644f,counter.last30seventscount,2,2024-07-24T00:47:52.889144+00:00,2024-07-24T00:47:52.889096+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,2
f548323d72f7362a90de7db9,counter.last30seventscount,0,2024-07-24T00:48:22.890310+00:00,2024-07-24T00:48:22.890229+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
